time
0.5267624855041504
0.0019626617431640625
0.007863283157348633
0.0008935928344726562
0.0027463436126708984
0.0008392333984375
0.004071950912475586
0.0006265640258789062
0.0006575584411621094
0.0006012916564941406
0.0006711483001708984
0.0005764961242675781
0.0007085800170898438
0.0005586147308349609
0.0007786750793457031
0.0006170272827148438
0.0007870197296142578
0.0006146430969238281
0.0023279190063476562
0.0008122920989990234
0.0007348060607910156
0.0006134510040283203
0.0007672309875488281
0.0006582736968994141
0.0007605552673339844
0.0006453990936279297
0.0007467269897460938
0.0006260871887207031
0.23116135597229004
0.001573801040649414
0.0015223026275634766
0.001522064208984375
0.0014910697937011719
0.0015110969543457031
0.001491546630859375
0.0015370845794677734
0.001382589340209961
0.001390218734741211
0.0015692710876464844
0.0014646053314208984
0.0014955997467041016
0.0015413761138916016
0.0015985965728759766
0.0013971328735351562
0.0014455318450927734
0.0013363361358642578
0.0012979507446289062
0.0013699531555175781
0.001344442367553711
0.0012617111206054688
0.07260370254516602
0.0017402172088623047
0.0013878345489501953
0.0013971328735351562
0.0014772415161132812
0.0013554096221923828
0.001422882080078125
0.0013549327850341797
0.0013818740844726562
0.0015170574188232422
0.0023987293243408203
0.0015561580657958984
0.0014688968658447266
0.0013706684112548828
0.0013782978057861328
0.0013670921325683594
0.0013988018035888672
0.0013434886932373047
0.0013127326965332031
0.0012874603271484375
0.01348733901977539
0.0014927387237548828
0.001444101333618164
0.0014438629150390625
0.0014362335205078125
0.0014395713806152344
0.0014011859893798828
0.001455068588256836
0.001397848129272461
0.0014014244079589844
0.0013988018035888672
0.0013358592987060547
0.002427816390991211
0.001390218734741211
0.0014336109161376953
0.0013659000396728516
0.0013194084167480469
0.0012884140014648438
0.001325845718383789
0.0013608932495117188
0.0014209747314453125
0.0013957023620605469
0.0020585060119628906
0.0013840198516845703
0.0014460086822509766
0.0013909339904785156
0.001184701919555664
0.000997781753540039
0.0010135173797607422
0.0009677410125732422
0.0009872913360595703
0.0008704662322998047
