time
0.6829469203948975
0.00654292106628418
0.021980762481689453
0.0063397884368896484
0.006247758865356445
0.006378650665283203
0.027843952178955078
0.0063474178314208984
0.006098747253417969
0.006239652633666992
0.005166769027709961
0.003690481185913086
0.003408670425415039
0.003120899200439453
0.002782106399536133
0.031992435455322266
0.004787921905517578
0.5170021057128906
0.009087800979614258
0.008660316467285156
0.007662534713745117
0.007775783538818359
0.00953817367553711
0.009454965591430664
0.006475210189819336
0.006291866302490234
0.005522966384887695
0.00422978401184082
0.003512144088745117
0.003557920455932617
0.003261089324951172
0.03336215019226074
0.0029137134552001953
0.0027840137481689453
0.0026102066040039062
0.0023963451385498047
0.003057718276977539
0.0030257701873779297
0.002439737319946289
0.0019049644470214844
0.001922607421875
0.0020821094512939453
0.002110004425048828
0.0018682479858398438
0.0020782947540283203
0.002138376235961914
0.0021729469299316406
0.0021359920501708984
0.0019412040710449219
0.002037525177001953
0.0019478797912597656
0.0020973682403564453
0.0027267932891845703
0.0019252300262451172
0.002051830291748047
0.0020194053649902344
0.002008199691772461
0.002863645553588867
0.002083301544189453
0.002012014389038086
0.0021238327026367188
0.0020580291748046875
0.0020318031311035156
0.03421163558959961
0.23261737823486328
0.0018353462219238281
0.0020110607147216797
0.002022981643676758
0.002039194107055664
0.0019321441650390625
0.002043485641479492
0.0020401477813720703
0.0020401477813720703
0.8684074878692627
0.2149052619934082
0.0074574947357177734
0.006898403167724609
0.00876617431640625
0.27523279190063477
0.0018687248229980469
0.035590171813964844
2.1865005493164062
0.0020596981048583984
0.25255393981933594
0.0065419673919677734
0.006576061248779297
0.006356477737426758
0.008440256118774414
1.1138110160827637
0.5709254741668701
0.008028507232666016
0.03919649124145508
0.006587028503417969
0.9621365070343018
0.002309083938598633
0.04822111129760742
0.9834730625152588
0.002301931381225586
0.0019609928131103516
0.002066373825073242
0.3784980773925781
0.007977962493896484
0.006649971008300781
0.0020046234130859375
0.5212521553039551
0.0025815963745117188
0.0023567676544189453
0.0024900436401367188
1.456026315689087
0.29282331466674805
0.007075071334838867
0.008498430252075195
0.006623029708862305
0.006387233734130859
0.006340742111206055
0.004705667495727539
0.2911376953125
0.0021402835845947266
0.002136707305908203
0.933664083480835
0.20779943466186523
0.007436513900756836
0.023571252822875977
1.3748295307159424
0.24934792518615723
0.008857965469360352
0.06314229965209961
0.04103851318359375
0.008521795272827148
0.00687408447265625
0.006551980972290039
0.3455321788787842
0.0026209354400634766
0.002440214157104492
0.8453335762023926
0.0026667118072509766
0.0025534629821777344
0.002612590789794922
0.0025250911712646484
0.0026695728302001953
0.002691030502319336
0.00240325927734375
0.0023300647735595703
0.002276182174682617
0.0022678375244140625
0.0027375221252441406
0.002687692642211914
0.0027086734771728516
0.002532482147216797
0.002602100372314453
0.0025949478149414062
0.0026116371154785156
0.0024793148040771484
0.0024449825286865234
0.0025289058685302734
0.002429962158203125
0.0023980140686035156
0.0024063587188720703
0.0023958683013916016
0.043550729751586914
0.005575418472290039
0.00441741943359375
0.006306171417236328
0.007413387298583984
0.24031639099121094
0.007283687591552734
0.060682058334350586
0.006717681884765625
0.008507251739501953
0.0069081783294677734
0.008350133895874023
0.19070672988891602
0.006716728210449219
0.006425380706787109
0.006502628326416016
0.008578777313232422
0.005821943283081055
0.004390716552734375
0.003935098648071289
0.0037338733673095703
0.002997875213623047
0.002812623977661133
0.002644062042236328
0.002655029296875
0.002472400665283203
0.0025436878204345703
0.0024366378784179688
0.0024003982543945312
0.0024175643920898438
0.002398967742919922
0.0022573471069335938
0.03947615623474121
0.0026242733001708984
0.0029671192169189453
0.0033028125762939453
0.0027599334716796875
0.0027589797973632812
0.0033063888549804688
0.003103494644165039
0.0030922889709472656
0.003332853317260742
0.006397724151611328
0.0058116912841796875
0.004639148712158203
0.003916025161743164
0.0038089752197265625
0.0030510425567626953
0.002996683120727539
0.0028760433197021484
0.002492666244506836
0.0023632049560546875
0.002424001693725586
0.002386331558227539
0.0022971630096435547
