time
6.606439590454102
3.629173755645752
1.657238245010376
0.13694405555725098
0.07705879211425781
0.15837764739990234
0.06972050666809082
0.1457223892211914
0.08748793601989746
0.12507200241088867
0.06969046592712402
0.19996118545532227
0.04814910888671875
0.08247923851013184
0.0735940933227539
1.2842211723327637
0.26891398429870605
0.1876366138458252
0.13826823234558105
0.7312102317810059
0.08678102493286133
0.4946129322052002
0.2529726028442383
0.23374700546264648
0.10060262680053711
0.2590501308441162
0.07393074035644531
0.2919034957885742
0.04813885688781738
0.202301025390625
0.040386199951171875
0.16882777214050293
0.045975685119628906
0.19559073448181152
0.2199101448059082
0.19162368774414062
0.10647749900817871
1.300783634185791
0.07759237289428711
0.2138378620147705
0.053054094314575195
0.5508122444152832
0.09453368186950684
0.6780197620391846
0.18547987937927246
0.26894593238830566
0.09513473510742188
0.2560150623321533
0.11462521553039551
0.1617898941040039
0.0697789192199707
0.2032766342163086
0.09447121620178223
0.21288824081420898
0.08720850944519043
0.27062225341796875
0.12349390983581543
0.05212044715881348
0.9380912780761719
0.31241607666015625
0.053472280502319336
0.057138681411743164
0.0598602294921875
0.15725040435791016
0.04489946365356445
0.04047656059265137
0.13799500465393066
0.0455319881439209
0.13155674934387207
0.043187856674194336
0.04143834114074707
0.16034984588623047
0.041811227798461914
0.04380917549133301
0.05212736129760742
0.09465408325195312
0.04812049865722656
0.04502272605895996
0.04812359809875488
0.04539942741394043
0.1914973258972168
0.1580638885498047
0.04003596305847168
0.044803619384765625
0.04174661636352539
0.0423426628112793
0.04178619384765625
0.043309688568115234
0.04177546501159668
0.16052556037902832
0.04169869422912598
0.04421710968017578
0.04151511192321777
0.044061899185180664
0.041399240493774414
0.043531179428100586
0.042479753494262695
0.2092151641845703
0.041649580001831055
0.07864713668823242
0.2901957035064697
0.04266238212585449
0.05187654495239258
0.04175305366516113
0.04466676712036133
0.5205028057098389
0.057445526123046875
0.045342445373535156
0.04474067687988281
0.04454493522644043
0.04697275161743164
0.04492640495300293
0.048851728439331055
0.22099900245666504
0.06703639030456543
0.04634356498718262
0.04822874069213867
0.044138193130493164
0.047833919525146484
0.04744434356689453
0.04812431335449219
0.049408674240112305
0.04960775375366211
0.16166210174560547
0.14822673797607422
0.05295205116271973
0.05664825439453125
0.04370856285095215
0.047971487045288086
0.04502606391906738
0.04702162742614746
0.1833937168121338
0.04466509819030762
0.04207587242126465
0.10037374496459961
0.09354352951049805
0.04961085319519043
0.04450416564941406
0.04851579666137695
0.2026982307434082
0.04832291603088379
0.04605293273925781
0.04886269569396973
0.04448390007019043
0.14705586433410645
0.14604687690734863
0.048192501068115234
0.18671274185180664
0.12098813056945801
0.04469180107116699
0.04843497276306152
0.045801639556884766
0.25565671920776367
0.05836319923400879
0.054799795150756836
0.05239391326904297
0.0484464168548584
0.2065143585205078
0.04850506782531738
0.04467034339904785
0.05667543411254883
0.08621549606323242
0.04797220230102539
0.04488658905029297
0.04818272590637207
0.17793059349060059
0.04070019721984863
0.04452943801879883
0.05182385444641113
0.04168868064880371
0.04207777976989746
0.13605141639709473
0.1173410415649414
0.25878071784973145
0.0901644229888916
0.06799006462097168
0.05330252647399902
0.040039777755737305
0.03375053405761719
0.0376279354095459
0.11455893516540527
0.1834263801574707
0.04978632926940918
0.04110145568847656
0.033399105072021484
0.06607866287231445
0.0412135124206543
0.0736992359161377
0.057747840881347656
0.04027557373046875
0.09984326362609863
0.17417573928833008
0.04550313949584961
0.04805922508239746
0.04376578330993652
0.04863715171813965
0.045554161071777344
0.21706604957580566
