time
9.849790811538696
0.31403136253356934
0.5607643127441406
0.18212461471557617
0.010404586791992188
0.11267781257629395
0.07356643676757812
0.057305335998535156
0.013963460922241211
1.4624061584472656
0.20614957809448242
0.4560995101928711
0.3894038200378418
0.6860272884368896
0.2097618579864502
0.47042083740234375
0.13956403732299805
0.495713472366333
0.013824701309204102
0.042949676513671875
0.010084390640258789
0.044495582580566406
0.00931239128112793
0.10351800918579102
0.009082794189453125
0.3235440254211426
0.035477638244628906
0.18126416206359863
0.011934280395507812
0.3229947090148926
0.011184453964233398
0.12388324737548828
1.4886562824249268
0.568946123123169
0.6316795349121094
1.7056005001068115
0.32027435302734375
0.3138735294342041
0.03971982002258301
0.36563801765441895
0.00838160514831543
0.018218040466308594
0.009966850280761719
0.043111562728881836
0.007972955703735352
0.04094123840332031
0.009992837905883789
0.14045000076293945
0.014298677444458008
0.04592275619506836
0.23318767547607422
0.13178777694702148
0.01119685173034668
0.18479394912719727
0.010549783706665039
0.3358724117279053
0.01160883903503418
0.9981100559234619
0.9602968692779541
0.21285462379455566
0.9143474102020264
0.8822200298309326
1.072934627532959
3.578468084335327
1.6314377784729004
1.0039517879486084
0.00891423225402832
0.01283574104309082
0.008612871170043945
0.010318756103515625
0.010988950729370117
0.4822402000427246
0.013641595840454102
0.012808561325073242
0.30995702743530273
0.03471565246582031
0.008594036102294922
0.20325970649719238
0.010219097137451172
0.26772642135620117
0.010298490524291992
0.4160041809082031
0.13671231269836426
0.010387420654296875
0.6775352954864502
0.4920492172241211
0.4855785369873047
0.1259019374847412
0.19714760780334473
0.8042953014373779
0.8085734844207764
0.5903048515319824
0.5155255794525146
0.41452789306640625
0.5401954650878906
0.15912199020385742
0.31287217140197754
0.29979515075683594
0.009542226791381836
0.011662960052490234
0.00969386100769043
0.01263284683227539
0.009746551513671875
0.010884523391723633
0.01212310791015625
0.3577094078063965
0.046892404556274414
0.3181731700897217
0.13621091842651367
0.15136337280273438
0.02133345603942871
0.40137672424316406
0.01241302490234375
0.6710758209228516
0.016503095626831055
0.8061633110046387
0.615556001663208
0.010610103607177734
0.009563684463500977
0.10684943199157715
0.14713001251220703
0.3395357131958008
0.1841144561767578
0.8669412136077881
0.8017313480377197
0.5076613426208496
0.1710188388824463
0.5582966804504395
0.40128111839294434
0.5257656574249268
0.1760578155517578
2.016791582107544
0.7110247611999512
0.4545574188232422
1.4694578647613525
0.3703455924987793
1.5394988059997559
0.7039709091186523
1.4112346172332764
2.70523738861084
0.3791079521179199
0.16823077201843262
0.01025247573852539
0.02012324333190918
0.0094146728515625
0.00894927978515625
0.010141849517822266
0.17911362648010254
0.008331537246704102
0.010539770126342773
0.013611793518066406
0.2858238220214844
0.04887843132019043
0.01271963119506836
0.09792494773864746
0.009773015975952148
0.1355423927307129
0.2879660129547119
0.1375141143798828
0.011187314987182617
1.1601569652557373
0.5889708995819092
0.24318790435791016
0.011406421661376953
0.5698459148406982
0.6514484882354736
0.5327179431915283
0.458906888961792
0.11476635932922363
0.12286520004272461
0.14059162139892578
0.11147499084472656
0.32019710540771484
0.11303186416625977
0.011481285095214844
0.009209394454956055
0.010584115982055664
0.16555094718933105
0.009850502014160156
0.020020723342895508
0.01071786880493164
0.3304731845855713
0.01026463508605957
0.11529874801635742
0.01203298568725586
0.09580492973327637
0.015587329864501953
0.012472152709960938
0.010787248611450195
0.2602221965789795
0.015095949172973633
0.1123356819152832
0.9179778099060059
0.5607931613922119
0.0973362922668457
0.6258203983306885
0.011645078659057617
0.6684863567352295
0.010514497756958008
0.0821681022644043
0.7391853332519531
0.42473387718200684
0.12383842468261719
0.18090367317199707
0.22237849235534668
0.5128498077392578
0.010769367218017578
0.011054754257202148
0.013933181762695312
0.015933752059936523
0.010548591613769531
0.010190486907958984
0.009572744369506836
0.14780688285827637
0.3403005599975586
0.09837031364440918
0.010813236236572266
0.11389636993408203
0.016231060028076172
0.10564088821411133
0.013062000274658203
1.371692180633545
0.2272799015045166
0.40964484214782715
0.07598066329956055
0.01904010772705078
0.01067805290222168
0.013944387435913086
0.015394926071166992
0.016479969024658203
0.010992050170898438
0.11257576942443848
0.012033224105834961
0.012358427047729492
0.014921903610229492
0.009438276290893555
0.012808561325073242
0.01410365104675293
0.010820388793945312
0.11624574661254883
0.011340618133544922
0.01257181167602539
0.010535001754760742
0.012772321701049805
0.01077580451965332
0.0682058334350586
0.025107145309448242
0.10971331596374512
0.011281251907348633
0.01049184799194336
0.010735511779785156
0.013139724731445312
0.012925386428833008
0.011857748031616211
0.010222911834716797
0.10886454582214355
0.012084484100341797
0.011045694351196289
0.012492895126342773
0.010495185852050781
0.012484073638916016
0.011831521987915039
0.010660886764526367
0.1426830291748047
0.01047825813293457
0.009191274642944336
0.00885152816772461
0.013379096984863281
0.009382247924804688
0.011346817016601562
0.010046005249023438
0.01146841049194336
0.01704120635986328
1.2156078815460205
0.27532410621643066
