time
0.07380366325378418
0.012391090393066406
0.006913185119628906
0.007035017013549805
0.03694748878479004
0.05434560775756836
0.01237344741821289
0.006562471389770508
0.014805078506469727
0.0057528018951416016
0.005738019943237305
0.005289554595947266
0.02889847755432129
0.014696836471557617
0.0051729679107666016
0.10885834693908691
0.0060002803802490234
0.015352487564086914
0.0068852901458740234
0.008610725402832031
0.0063397884368896484
0.016445159912109375
0.006341695785522461
0.00798940658569336
0.006926059722900391
0.00803375244140625
0.006862640380859375
0.056259870529174805
0.030483245849609375
0.01077890396118164
0.006354808807373047
0.0125732421875
0.0068433284759521484
0.007387638092041016
0.006936550140380859
0.008013248443603516
0.006371259689331055
0.008005857467651367
0.00669407844543457
0.005810737609863281
0.009281396865844727
0.027777433395385742
0.007955551147460938
0.02498912811279297
0.006270170211791992
0.006986856460571289
0.02976822853088379
0.0069081783294677734
0.004656314849853516
0.025121450424194336
0.005171060562133789
0.006897449493408203
0.005164623260498047
0.006352663040161133
0.00523829460144043
0.005789279937744141
0.004848003387451172
0.006130218505859375
0.0047664642333984375
0.012849807739257812
0.1325676441192627
0.02479243278503418
0.0052111148834228516
0.007428169250488281
0.0053043365478515625
0.01140451431274414
0.005789518356323242
0.011459827423095703
0.007865190505981445
0.006755352020263672
0.006272315979003906
0.04832816123962402
0.014147281646728516
0.04633951187133789
0.0056989192962646484
0.005162715911865234
0.11734867095947266
0.023162364959716797
0.007313966751098633
0.007617473602294922
0.005554914474487305
0.00689244270324707
0.005823850631713867
0.006798744201660156
0.0051136016845703125
0.0063931941986083984
0.8147125244140625
0.05393218994140625
0.0067996978759765625
0.5990674495697021
0.02040696144104004
0.007720947265625
0.014848709106445312
0.012459754943847656
0.45315098762512207
0.022565126419067383
0.02136850357055664
1.5210025310516357
0.06617212295532227
0.015989065170288086
0.006663084030151367
0.5340580940246582
0.009794473648071289
0.013184785842895508
0.5760858058929443
0.4510684013366699
0.007785320281982422
0.055608272552490234
0.05263257026672363
0.14320921897888184
0.025938034057617188
0.008120059967041016
0.6735646724700928
0.03345465660095215
0.014779329299926758
0.007066011428833008
0.0060384273529052734
0.16863489151000977
0.0071604251861572266
0.02295827865600586
0.7941899299621582
0.007903575897216797
0.018608570098876953
0.007955074310302734
0.005706071853637695
1.598841905593872
0.00536799430847168
0.005745887756347656
0.015285015106201172
0.051605939865112305
0.05305647850036621
0.005862236022949219
2.0545341968536377
0.020664215087890625
0.005213737487792969
0.0060274600982666016
0.021860599517822266
0.05587577819824219
0.004911661148071289
0.04491448402404785
0.0056612491607666016
0.02578425407409668
0.018111228942871094
0.006382942199707031
0.17716288566589355
0.006205558776855469
0.04305243492126465
0.006567955017089844
0.005163669586181641
0.006307363510131836
0.005246162414550781
0.006258726119995117
0.013350486755371094
