time
4.080002784729004
0.679523229598999
0.3985328674316406
0.04188966751098633
0.07586169242858887
0.10738611221313477
0.04150104522705078
0.09870195388793945
0.04187178611755371
0.10928559303283691
0.07449746131896973
0.11042928695678711
0.06686019897460938
0.042272329330444336
0.06800341606140137
0.10830259323120117
0.049742698669433594
0.12827157974243164
0.04972982406616211
0.13412213325500488
0.06759834289550781
0.10424637794494629
0.04970097541809082
0.13165497779846191
0.0524296760559082
0.12745189666748047
0.04912304878234863
0.11754393577575684
0.057991981506347656
0.1028449535369873
0.048464059829711914
0.09388446807861328
0.048841238021850586
0.10134458541870117
0.0724327564239502
0.09796452522277832
0.05115985870361328
0.1157987117767334
0.05026674270629883
0.12066078186035156
0.05866694450378418
0.05906271934509277
0.15093708038330078
0.11605358123779297
0.05366039276123047
0.1261730194091797
0.050230979919433594
0.12498211860656738
0.058846473693847656
0.1269538402557373
0.05570507049560547
0.15453147888183594
0.08870744705200195
0.10073518753051758
0.058547258377075195
0.23456215858459473
0.09391951560974121
0.07519125938415527
0.05984091758728027
0.07699394226074219
0.05034351348876953
0.0557255744934082
0.056819915771484375
0.1760845184326172
0.04899406433105469
0.0848846435546875
0.051130056381225586
0.10893702507019043
0.07130312919616699
0.07395410537719727
0.08321452140808105
0.13166499137878418
0.04808664321899414
0.055672645568847656
0.0506744384765625
0.05702352523803711
0.28578782081604004
0.05715203285217285
0.05765342712402344
0.07324051856994629
0.049437522888183594
0.11614108085632324
0.0738375186920166
0.0498509407043457
0.07251191139221191
0.06087636947631836
0.058518171310424805
0.04933309555053711
0.08415889739990234
0.17176055908203125
0.06695699691772461
0.04817509651184082
0.08078813552856445
0.06175804138183594
0.058684587478637695
0.04937577247619629
0.08418059349060059
0.13286113739013672
0.058927297592163086
0.04992270469665527
0.050161123275756836
0.0691537857055664
0.05028533935546875
0.04903411865234375
0.0744321346282959
0.1174921989440918
0.08396697044372559
0.050420522689819336
0.06267690658569336
0.08343696594238281
0.07241606712341309
0.07836270332336426
0.046885013580322266
0.26650381088256836
0.11721038818359375
0.07582449913024902
0.07932591438293457
0.08285737037658691
0.05871248245239258
0.06022834777832031
0.05294919013977051
0.06324124336242676
0.05048370361328125
0.20856571197509766
0.05634474754333496
0.07483053207397461
0.050601959228515625
